,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
228,22.431548,13.0,1024.0,64.0,16384.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
229,6.489504,15.0,16.0,4096.0,8192.0,16.0,4.0,2.0,3.0,0.00038,433.25,14.62857918,38.496261
230,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000446,743.51,29.334380684,65.772154
231,31.545741,8.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.3,0.00025,276.82,6.31804725,25.272189
232,24.213075,14.0,8.0,64.0,8192.0,16.0,4.0,2.0,3.8,0.000317,253.28,7.218047522000001,22.769866
233,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000413,285.32,11.658777305,28.229485
234,2.485707,4.0,1024.0,64.0,32768.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.31804725,25.272189
235,21.792628,9.0,1024.0,4096.0,8192.0,16.0,4.0,2.0,3.6,0.004023,330.13,90.186161697,22.417639
236,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,541.92,11.642157,46.568628
237,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
238,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,8.0,3.0,0.00025,276.82,6.31804725,25.272189
239,31.446541,8.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,270.35,6.368916250000001,25.475665
240,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.3,0.000318,253.28,7.251606173999999,22.803793
241,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.354701,25.418804
242,30.674847,5.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,276.82,6.181777576000001,25.335154000000003
243,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000326,182.66,5.128612766000001,15.731941
244,0.0,9.0,1024.0,8.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
245,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0
246,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.3,0.00025,276.82,6.31804725,25.272189
247,35.460993,10.0,1024.0,256.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.307265500000001,25.229062000000003
248,0.0,2.0,1024.0,4.0,8192.0,16.0,4.0,2.0,2.9,0.000282,309.2,8.118828222000001,28.790171
249,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0
250,35.460993,10.0,4.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
251,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000282,222.2,5.99573031,21.261455
252,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.6,0.00025,276.82,6.31804725,25.272189
253,30.674847,5.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.4,0.00025,276.82,6.2982812500000005,25.193125
254,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000326,182.66,5.164067222000001,15.840697
255,31.347962,8.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.9,0.00025,276.82,6.31804725,25.272189
256,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000319,253.28,7.245988343,22.714697
257,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
258,40.0,9.0,1024.0,16.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
259,40.0,9.0,1024.0,2048.0,8192.0,16.0,4.0,2.0,3.5,0.00025,271.18,6.245932499999999,24.98373
260,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,362.8,8.8108055,35.243222
261,35.460993,10.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.8,0.000244,276.82,6.181777576000001,25.335154000000003
262,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000282,300.35,7.77682116,27.57738
263,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,1.0,3.0,0.00025,276.82,6.31804725,25.272189
264,40.0,9.0,1024.0,64.0,8192.0,1.0,4.0,2.0,3.0,0.00025,275.2,6.37527125,25.501085
265,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,232.3,6.02497925,24.099917
266,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.5,0.000244,276.82,6.181777576000001,25.335154000000003
267,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.342123000000001,25.368492000000003
268,24.449878,6.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
269,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000409,206.2,7.371835632000001,18.024048
270,40.0,9.0,256.0,64.0,8192.0,16.0,4.0,2.0,2.4,0.00025,276.82,6.31804725,25.272189
271,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.5,0.00025,217.7,5.2152667500000005,20.861067
272,2.483238,4.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.30115625,25.204625
273,22.779043,7.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.6,0.004027,159.11,52.550461337,13.049531
274,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000439,229.74,8.902680745,20.279455
275,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
276,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,276.82,6.181777576000001,25.335154000000003
277,31.347962,11.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.31804725,25.272189
278,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000319,323.89,9.593094962,30.072398
279,40.0,9.0,2048.0,64.0,256.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
280,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,273.08,7.0003615,28.001446
281,30.674847,5.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.31804725,25.272189
282,27.629241,12.0,1024.0,64.0,16384.0,16.0,4.0,2.0,2.7,0.000326,182.66,5.14422947,15.779845
283,40.0,9.0,1024.0,64.0,8192.0,16.0,2.0,2.0,2.3,0.000345,409.7,12.47779647,36.167526
284,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,276.82,6.3505205,25.402082
285,40.0,9.0,1024.0,128.0,8192.0,16.0,4.0,2.0,3.2,0.00025,276.82,6.31804725,25.272189
286,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,279.25,6.38935125,25.557405
287,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.6,0.000244,276.82,6.181777576000001,25.335154000000003
288,24.678762,9.0,4096.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000251,276.82,6.362316624999999,25.347875
289,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,515.47,10.545204444,43.218051
290,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,276.82,6.181777576000001,25.335154000000003
291,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.31804725,25.272189
292,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
293,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
294,40.983607,9.0,1024.0,64.0,8192.0,8.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
295,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,249.98,6.01223808,24.64032
296,24.449878,6.0,1024.0,64.0,2048.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
297,0.0,9.0,1024.0,4.0,8192.0,16.0,4.0,2.0,3.0,0.000409,157.91,6.379050709,15.596701
298,8.116883,1.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0
299,40.983607,9.0,64.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.001232,88.453,7.550055744000001,6.128292
300,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,208.76,4.835683988,19.818377
301,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.4,0.000244,276.82,6.181777576000001,25.335154000000003
302,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.30403125,25.216125
303,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
304,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
305,7.936508,2.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.7,0.000244,276.82,6.181777576000001,25.335154000000003
306,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00126,112.01,10.65586914,8.457039
307,40.983607,9.0,128.0,32.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
308,21.705805,9.0,1024.0,4096.0,8192.0,16.0,4.0,2.0,2.7,0.000244,210.2,4.876613524,19.986121
309,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000251,541.92,11.726637672,46.719672
310,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.7,0.000244,276.82,6.181777576000001,25.335154000000003
311,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.5,0.00025,276.82,6.295406250000001,25.181625
312,31.347962,11.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.30115625,25.204625
313,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000319,323.89,9.612000497,30.131663000000003
314,22.779043,7.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.6,0.00025,276.82,6.31804725,25.272189
315,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000439,229.74,8.902680745,20.279455
316,28.985507,12.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
317,40.0,9.0,1024.0,64.0,16384.0,4.0,4.0,2.0,2.2,0.000345,347.42,11.226890985,32.541713
318,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.6,0.00025,295.97,6.96827125,27.873085
319,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000251,276.82,6.362316624999999,25.347875
320,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
321,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
322,24.213075,14.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
323,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000413,394.48,15.420644386,37.338122
324,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.9,0.000244,276.82,6.181777576000001,25.335154000000003
325,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.3223595,25.289438
326,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,16.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
327,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,273.98,6.50953125,26.038125
328,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
329,40.983607,9.0,1024.0,32.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
330,26.315789,13.0,1024.0,64.0,8192.0,8.0,4.0,2.0,2.7,0.000244,275.45,6.142228591999999,25.173068
331,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00038,332.19,12.904828880000002,33.960076
332,40.983607,9.0,1024.0,32.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
333,0.0,9.0,1024.0,4.0,8192.0,16.0,4.0,2.0,2.7,0.000244,275.45,6.142228591999999,25.173068
334,0.0,13.0,1024.0,4.0,8192.0,16.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0
335,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.5,0.0,0.0,0.0,0.0
336,39.840637,9.0,1024.0,64.0,16384.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.342123000000001,25.368492000000003
337,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000251,339.13,7.267170871999999,28.952872
338,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.2,0.000244,276.82,6.181777576000001,25.335154000000003
339,40.0,9.0,4.0,64.0,128.0,16.0,4.0,2.0,3.9,0.000251,276.82,6.387343584000001,25.447584000000003
340,31.446541,8.0,1024.0,1024.0,8192.0,16.0,4.0,2.0,2.7,0.00025,144.2,4.0205655,16.082262
341,40.0,9.0,1024.0,32.0,8192.0,16.0,4.0,2.0,2.1,0.000318,291.4,8.642203956,27.176742
342,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,275.45,6.328932999999999,25.315732
343,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
344,20.531079,15.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
345,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000446,418.01,17.724091736000002,39.740116
346,40.983607,9.0,1024.0,1024.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
347,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,319.76,7.3725027,30.215175
348,26.315789,13.0,256.0,64.0,8192.0,2.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
349,23.299788,8.0,4096.0,64.0,8192.0,16.0,4.0,2.0,3.5,0.00038,221.69,10.166051460000002,26.752767
350,0.0,10.0,1024.0,4.0,8192.0,16.0,4.0,2.0,2.7,0.000317,465.43,12.226062657,38.568021
351,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.0,0.0,0.0,0.0
352,24.213075,14.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
353,40.983607,9.0,1024.0,64.0,8192.0,8.0,4.0,2.0,2.7,0.000413,394.48,15.420644386,37.338122
354,40.983607,9.0,1024.0,64.0,8192.0,8.0,4.0,2.0,2.7,0.000244,249.98,6.01223808,24.64032
355,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,249.98,6.01223808,24.64032
356,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
357,40.0,9.0,32.0,512.0,8192.0,16.0,4.0,2.0,2.4,0.000244,276.82,6.181777576000001,25.335154000000003
358,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.6,0.00025,226.24,5.5100225,22.04009
359,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000251,276.82,6.362316624999999,25.347875
360,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
361,33.898305,9.0,1024.0,64.0,4096.0,16.0,4.0,2.0,3.8,0.000244,276.82,6.181777576000001,25.335154000000003
362,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.5,0.000295,246.62,6.970452635000001,23.628653
363,22.271715,3.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.342123000000001,25.368492000000003
364,22.779043,7.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000449,135.56,4.926293749,10.971701
365,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000439,229.74,8.936381458,20.356222
366,40.983607,9.0,4.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000242,276.82,6.177109532,25.525246000000003
367,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.1,0.000244,206.47,4.767801967999999,19.540172
368,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.314453250000001,25.257813
369,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
370,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
371,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
372,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
373,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
374,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
375,22.779043,7.0,1024.0,256.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
376,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000439,235.94,9.267098596,21.109564
377,28.660268,9.0,4.0,4096.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
378,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000251,471.61,10.273536173,40.930423000000005
379,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.9,0.00025,276.82,6.31804725,25.272189
380,35.460993,10.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.3223595,25.289438
381,40.0,9.0,1024.0,64.0,8192.0,16.0,16.0,2.0,3.0,0.000282,300.35,7.82398425,27.744625
382,40.0,9.0,1024.0,64.0,64.0,16.0,4.0,2.0,2.7,0.00025,287.0,6.50491225,26.019649
383,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,214.03,5.5003345,22.001338
384,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
385,40.0,9.0,2048.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,276.82,6.181777576000001,25.335154000000003
386,20.485149,15.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.5,0.00025,334.58,7.7949725,31.17989
387,40.0,9.0,1024.0,64.0,1024.0,16.0,4.0,2.0,2.7,0.000447,418.01,17.789573688000004,39.797704
388,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,223.49,5.619984,22.479936
389,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000244,276.82,6.181777576000001,25.335154000000003
390,40.983607,9.0,8.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000242,276.82,6.177109532,25.525246000000003
391,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,206.62,4.771686448,19.556092
392,22.421525,15.0,512.0,64.0,8192.0,16.0,4.0,2.0,3.5,0.00025,276.82,6.31804725,25.272189
393,24.449878,6.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000446,358.61,15.702826426,35.208131
394,28.985507,12.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000409,206.2,7.371835632000001,18.024048
395,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.4,0.000345,347.42,11.226890985,32.541713
396,40.0,9.0,1024.0,512.0,8192.0,16.0,4.0,2.0,2.9,0.00025,276.82,6.30403125,25.216125
397,40.0,9.0,1024.0,16.0,8192.0,16.0,4.0,2.0,2.4,0.00025,295.48,6.9044550000000005,27.61782
398,41.152263,9.0,1024.0,64.0,16384.0,16.0,4.0,2.0,2.0,0.00025,271.18,6.2763155,25.105262
399,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.9,0.000243,339.13,7.084243395,29.153265
400,7.936508,2.0,256.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00025,276.82,6.3223595,25.289438
401,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.00126,98.864,9.43959114,7.491739
402,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
403,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
404,33.898305,9.0,512.0,64.0,64.0,16.0,4.0,2.0,3.5,0.000244,276.82,6.181777576000001,25.335154000000003
405,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000295,178.37,5.68160206,19.259668
406,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,16.0,2.7,0.000244,276.82,6.181777576000001,25.335154000000003
407,40.983607,9.0,1024.0,64.0,8192.0,16.0,16.0,2.0,2.7,0.00025,273.98,6.50953125,26.038125
408,40.983607,9.0,1024.0,64.0,8192.0,16.0,8.0,2.0,2.7,0.000244,287.0,6.371118648,26.111142
409,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,266.33,6.158587327999999,25.240112
410,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000244,276.82,6.181777576000001,25.335154000000003
411,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.4,0.00025,276.82,6.31804725,25.272189
412,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.30403125,25.216125
413,24.449878,6.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.000242,276.82,6.177109532,25.525246000000003
414,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000409,206.2,7.371835632000001,18.024048
415,24.213075,14.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000242,276.82,6.177109532,25.525246000000003
416,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000413,394.48,15.420644386,37.338122
417,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
418,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
419,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.5,0.000242,276.82,6.177109532,25.525246000000003
420,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.3,0.00025,276.82,6.30115625,25.204625
421,24.213075,14.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.307265500000001,25.229062000000003
422,17.424446,16.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000413,394.48,15.519509152,37.577504
423,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000471,441.54,19.971098964,42.401484
424,21.705805,9.0,1024.0,4096.0,8192.0,16.0,4.0,2.0,2.7,0.000242,276.82,6.177109532,25.525246000000003
425,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000251,541.92,11.726637672,46.719672
426,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
427,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.3,0.000242,276.82,6.177109532,25.525246000000003
428,40.0,9.0,1024.0,32.0,8192.0,16.0,4.0,2.0,3.8,0.00025,276.82,6.354701,25.418804
429,40.0,9.0,1024.0,64.0,256.0,16.0,4.0,2.0,2.0,0.00025,275.45,6.25242175,25.009687
430,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.0,0.00025,215.31,5.56637175,22.265487
431,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.31804725,25.272189
432,21.978022,7.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
433,41.322314,9.0,1024.0,64.0,8192.0,4.0,4.0,2.0,2.0,0.000455,229.74,9.304633065,20.449743
434,41.322314,9.0,1024.0,64.0,8192.0,16.0,2.0,2.0,2.0,0.000242,233.65,5.882743152000001,24.308856
435,33.040444,9.0,1024.0,32.0,32768.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.173007148,25.508294
436,40.983607,9.0,64.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000243,446.41,8.438210964,34.725148
437,17.786849,15.0,1024.0,512.0,8192.0,16.0,4.0,2.0,2.0,0.000244,208.76,4.835683988,19.818377
438,30.674847,5.0,1024.0,64.0,2048.0,16.0,4.0,2.0,2.0,0.000446,449.1,19.565741696000003,43.869376
439,41.322314,9.0,1024.0,1024.0,8192.0,16.0,4.0,2.0,2.0,0.000326,134.36,4.394729716,13.480766
440,39.840637,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.6,0.000242,319.76,7.359364474000001,30.410597000000003
441,40.0,9.0,1024.0,64.0,256.0,16.0,4.0,2.0,2.0,0.000251,276.82,6.362316624999999,25.347875
442,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.00025,215.31,5.56637175,22.265487
443,40.0,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,3.4,0.000242,276.82,6.177109532,25.525246000000003
444,40.0,9.0,1024.0,64.0,4096.0,16.0,4.0,2.0,2.0,0.00025,276.82,6.30403125,25.216125
445,40.983607,9.0,1024.0,2048.0,8192.0,16.0,4.0,2.0,2.7,0.00025,246.62,5.987590249999999,23.950361
446,40.983607,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.7,0.000244,362.8,8.63285664,35.38056
447,40.0,9.0,1024.0,64.0,8192.0,2.0,4.0,2.0,3.3,0.000244,276.82,6.181777576000001,25.335154000000003
448,15.576324,2.0,1024.0,1024.0,8192.0,16.0,4.0,2.0,2.0,0.00025,232.59,6.01156325,24.046253
449,41.322314,9.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000642,121.56,6.297964146,9.809913
450,28.985507,12.0,1024.0,64.0,8192.0,16.0,4.0,2.0,2.0,0.000242,276.82,6.177109532,25.525246000000003
