,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
62,0.0,6,2048,4,128,8,1,2,3.6,0.0,0.0,0.0,0.0
63,21.231422505307854,16,32,16,4096,8,8,1,2.5,0.000471,263.56,14.133869736000001,30.008216
64,0.0,12,16,4,128,8,1,2,2.3,0.0,0.0,0.0,0.0
65,14.26533523537803,4,4096,4,512,1,1,4,3.5,0.000701,182.01,11.899901207999998,16.975607999999998
66,31.347962382445143,11,256,8,512,4,4,2,2.5,0.000319,135.98,6.293692954999999,19.729445
67,6.180009985309418,15,512,256,65536,16,1,4,2.0,0.000446,761.9,26.787454422,60.061557
68,7.936507936507937,2,16,512,256,2,16,2,3.5,0.00126,39.941,5.81238126,4.613001000000001
69,35.46099290780141,10,512,32,4096,2,1,8,3.5,0.000282,187.41,6.211916304000001,22.028072
70,35.46099290780141,10,1024,128,16384,16,1,1,3.3,0.000282,376.47,9.276194574000002,32.894307000000005
71,13.602528885898572,15,256,128,32768,16,4,8,3.4,0.000446,513.55,19.062010118,42.739933
72,0.0,13,64,4,16384,16,4,8,2.7,0.0,0.0,0.0,0.0
73,26.455026455026452,13,512,64,256,16,1,2,2.2,0.000378,258.47,10.598307678000001,28.037851
74,22.42152466367713,15,128,16,8192,4,1,4,3.2,0.000446,238.92,12.957215638000001,29.052053
75,0.0,15,4096,4,1024,8,16,8,3.2,0.0,0.0,0.0,0.0
76,26.385224274406333,13,4,32,4096,1,2,4,3.6,0.000379,170.84,8.696783002999998,22.946657
77,31.347962382445143,11,1024,32,512,8,4,4,3.7,0.000319,230.45,8.242024373000001,25.837067
78,39.8406374501992,9,1024,8,64,8,1,4,2.8,0.000251,202.0,5.559609338,22.149838
79,8.615129176937062,15,4096,32,2048,1,16,1,2.3,0.000446,645.3,28.57888166,64.07821
80,35.46099290780141,10,1024,16,512,1,4,16,3.5,0.000282,190.7,6.5296640340000005,23.154837
81,8.130081300813009,1,64,256,256,16,16,4,2.0,0.00123,25.135,3.6942963900000003,3.003493
82,13.17060738401114,12,256,4096,512,2,1,4,3.9,0.000345,593.4,17.990815395000002,52.147291
83,31.347962382445143,11,256,512,4096,4,2,4,3.6,0.000319,213.89,7.9704520169999995,24.985743
84,6.686436770758108,8,64,4096,65536,1,8,8,3.8,0.000316,870.2,19.128945607999995,60.534637999999994
85,22.42152466367713,15,4,256,1024,4,1,1,3.7,0.000446,185.97,11.92006137,26.726595
86,40.0,9,512,128,4096,8,1,8,2.8,0.00025,194.97,5.28331475,21.133259
87,24.449877750611247,6,16,4096,2048,1,16,1,3.1,0.000409,326.8,11.093936860000003,27.124540000000003
88,10.96719030073685,13,8,4096,2048,16,8,4,2.3,0.000378,621.25,21.111229314000003,55.849813
89,30.674846625766868,5,16,256,128,4,16,2,2.3,0.000326,82.969,3.2929628380000002,10.101113
90,26.31578947368421,13,256,128,256,8,1,8,2.5,0.00038,190.88,9.42810704,24.810807999999998
91,9.572238634928143,10,1024,4096,32768,1,2,1,2.7,0.000282,769.89,17.46429948,61.93014
92,22.779043280182233,7,4096,512,4096,8,1,2,3.1,0.000439,375.6,14.719598443,33.529837
93,30.674846625766868,5,4096,256,8192,1,2,4,3.3,0.000326,300.0,8.408404878,25.792652999999998
94,14.524745464548394,16,32,1024,16384,16,8,2,2.6,0.000471,483.61,21.373971051,45.379981
95,0.0,7,4,256,4096,4,16,4,3.0,0.0,0.0,0.0,0.0
96,30.674846625766868,5,64,1024,2048,1,16,1,3.2,0.000326,148.0,4.593361516000001,14.090066
97,8.116883116883116,1,16,512,64,16,16,8,3.1,0.001232,24.552,3.4308711360000004,2.7847980000000003
98,22.42152466367713,15,1024,128,256,16,8,1,3.9,0.000446,343.38,16.338963808,36.634448
99,4.286053773127178,13,1024,4096,32768,2,16,8,3.1,0.00038,991.15,29.341200300000004,77.21368500000001
100,21.141649048625794,16,64,8,512,2,16,4,3.3,0.000473,247.31,13.627223654000002,28.810198
101,5.4382624187542685,16,1024,256,65536,1,16,4,2.3,0.000471,790.35,31.11536214,66.06233999999999
102,40.0,9,1024,256,4096,1,16,16,2.8,0.00025,218.87,6.167750750000001,24.671003000000002
103,22.42152466367713,15,256,64,16384,8,16,2,3.0,0.000446,399.66,16.426641163999996,36.831033999999995
104,22.42152466367713,15,512,256,4096,1,16,2,3.6,0.000446,312.94,15.438312745999998,34.615050999999994
105,26.385224274406333,13,64,64,2048,1,8,4,3.7,0.000379,181.58,8.902091850999998,23.488369
106,14.01908412116286,3,8,4,65536,1,1,8,3.5,0.000449,504.17,14.053082625000002,31.298625
107,22.271714922049,3,1024,64,32768,1,1,8,3.9,0.000449,317.5,9.384136818,20.900082
108,35.46099290780141,10,32,16,4096,8,8,8,3.5,0.000282,185.51,5.566736964,19.740202
109,39.8406374501992,9,32,512,1024,2,16,16,2.4,0.000251,181.0,5.030841693999999,20.043194
110,18.51489305010817,11,4096,64,64,16,16,2,2.3,0.000319,520.48,15.365445260000001,48.16754
111,35.46099290780141,10,2048,128,4096,1,1,1,2.1,0.000282,286.44,8.995812408,31.900043999999998
112,2.5125921679176138,15,4096,4096,1024,2,16,8,2.6,0.000446,1194.9,45.4065464,101.8084
113,8.116883116883116,1,64,4096,64,16,16,8,3.3,0.001232,52.585,6.106233056000001,4.956358000000001
114,8.979470875103514,14,4096,8,1024,8,8,8,3.1,0.000413,656.84,24.990325618999996,60.509263
115,35.46099290780141,10,1024,16,64,1,2,8,3.5,0.000282,185.38,6.4103642160000005,22.731788
116,0.0,7,512,4096,512,8,8,4,3.0,0.0,0.0,0.0,0.0
117,0.8892101481734834,4,128,4096,65536,8,2,8,3.2,0.004026,668.53,175.13430132000002,43.500820000000004
118,40.0,9,32,512,256,4,1,8,2.6,0.00025,137.63,4.5209909999999995,18.083963999999998
119,22.271714922049,3,4096,256,4096,1,2,2,3.3,0.000449,171.96,6.873925539,15.309411
120,22.271714922049,3,1024,256,32768,16,4,4,3.0,0.000449,315.26,9.580043600000002,21.3364
121,21.231422505307854,16,32,16,16384,1,4,4,2.8,0.000471,299.86,15.666641268,33.262508
122,7.32885048370021,15,4096,16,128,16,16,1,3.5,0.000446,699.64,28.751283852000004,64.46476200000001
123,8.116883116883116,1,512,512,16384,8,2,4,3.7,0.001232,149.26,11.688707183999998,9.487587
124,24.449877750611247,6,16,16,256,2,16,1,3.0,0.000409,91.035,4.453186683000001,10.887987
125,8.609360128315387,14,32,256,65536,8,16,1,3.9,0.000413,670.81,22.293716871999997,53.979943999999996
126,31.347962382445143,11,32,64,4096,1,16,8,3.7,0.000319,210.29,7.038928952,22.065608
127,35.46099290780141,10,32,64,2048,4,16,8,2.8,0.000282,170.77,5.404940592000001,19.166456
128,2.315558432888146,15,4096,4096,1024,8,8,8,3.5,0.000446,1244.7,45.871217298,102.850263
129,35.46099290780141,10,8,16,128,2,8,8,2.0,0.000282,122.11,4.849099698,17.195389
130,0.0,15,8,256,64,1,16,8,3.8,0.0,0.0,0.0,0.0
131,26.455026455026452,13,1024,512,64,4,16,4,2.1,0.000378,312.49,13.340047140000001,35.29113
132,4.910746927390742,15,4096,1024,4096,16,1,8,3.5,0.000446,854.71,33.719659627999995,75.604618
133,30.674846625766868,5,4096,256,4096,1,2,4,3.0,0.000326,264.82,7.823950448,23.999848
134,16.903880256830988,15,2048,16,4096,16,16,2,3.2,0.000446,460.68,21.111651286,47.335541
135,4.723167064118593,11,4096,1024,65536,2,16,8,3.6,0.000319,1030.5,25.280074039,79.24788099999999
136,26.385224274406333,13,128,256,512,4,2,8,3.8,0.000379,169.0,9.106723805,24.028295
137,22.779043280182233,7,16,1024,4096,8,1,2,3.7,0.000439,159.14,7.705243273,17.551807
138,18.428553636378783,14,16,256,32768,8,8,4,2.3,0.000413,458.5,16.488382785000002,39.923445
139,17.725058334211784,11,4,4096,256,8,1,4,3.5,0.000319,531.95,14.825033740000002,46.47346
140,2.876601094875817,14,4096,4096,1024,4,2,4,3.1,0.000413,1160.5,39.532635058000004,95.72066600000001
141,0.0,7,8,256,64,2,16,8,2.6,0.0,0.0,0.0,0.0
142,24.213075060532685,14,32,16,4096,16,16,16,3.5,0.000413,303.9,11.858388464999999,28.712805
143,15.263696905385181,16,1024,256,16384,1,16,8,3.6,0.000473,470.76,22.120912088,46.767255999999996
144,22.42152466367713,15,16,64,16384,16,2,8,3.1,0.000446,368.86,15.163314498000002,33.998463
145,11.800206341091302,13,4096,256,256,4,2,4,3.5,0.000379,598.13,21.454469521,56.608099
146,40.98360655737705,9,1024,1024,8192,16,16,4,2.7,0.000244,336.44,7.635284844,31.292151
147,2.4807740014884647,4,256,32,128,16,16,4,3.5,0.004031,86.918,33.164109246,8.227266
148,16.858550270386303,10,4096,2048,64,8,16,8,3.2,0.000282,580.13,15.499098162000001,54.961341
149,0.0,15,16,8,65536,16,1,8,3.7,0.0,0.0,0.0,0.0
150,7.154572168472215,15,4096,32,128,16,16,8,2.3,0.000446,708.11,29.077210839999996,65.19554
151,31.446540880503147,8,512,512,2048,2,16,4,3.9,0.000318,182.72,6.347764313999999,19.961523
152,6.299157414889782,15,128,4096,256,1,8,16,2.6,0.000446,754.66,29.053583097999997,65.142563
153,7.936507936507937,2,4096,256,2048,16,16,8,3.8,0.00126,112.73,12.901519259999999,10.239301
154,26.385224274406333,13,512,8,8192,8,8,4,3.5,0.000379,280.47,11.298654766,29.811754
155,40.0,9,32,256,128,16,16,8,2.6,0.00025,193.47,4.7034864999999995,18.813945999999998
156,8.130081300813009,1,16,2048,256,16,8,8,2.9,0.00123,31.448,4.31376621,3.507127
157,30.674846625766868,5,256,1024,512,16,16,4,3.5,0.000326,135.38,4.435597728,13.606128
158,0.0,5,8,4,4096,16,16,1,3.5,0.0,0.0,0.0,0.0
159,5.202882014461435,16,4096,1024,2048,8,16,8,3.0,0.000473,806.32,36.711066777,77.613249
160,24.449877750611247,6,32,256,4096,1,16,8,3.5,0.000409,141.54,5.649656878,13.813342
161,6.167905814609568,11,4096,2048,32768,8,1,4,3.5,0.000319,901.77,23.572742974,73.895746
162,3.967486239396254,15,4096,512,32768,8,16,8,3.7,0.000446,950.9,36.108644802,80.961087
163,22.42152466367713,15,32,128,128,16,1,8,3.9,0.000446,242.05,12.223501484,27.406954
164,6.684411098447328,15,512,256,65536,1,16,4,3.6,0.000446,732.59,26.306670882000002,58.983567
165,22.42152466367713,15,512,128,8192,16,16,8,3.9,0.000446,395.87,16.540225768,37.085708
166,21.141649048625794,16,1024,256,512,8,1,8,3.5,0.000473,387.66,19.62531395,41.491150000000005
167,24.449877750611247,6,256,8,4096,8,16,2,3.5,0.000409,139.9,5.581528112,13.646768
168,6.495967564066502,15,4096,1024,64,8,16,8,2.9,0.000446,743.14,32.15416484,72.09454
169,5.046447238892486,15,4096,1024,8192,16,16,2,2.8,0.000446,843.14,34.15569242,76.58227000000001
170,22.779043280182233,7,2048,512,256,16,16,8,3.5,0.000439,222.3,10.271592934000001,23.397706
171,0.0,13,8,4,2048,16,16,2,2.2,0.0,0.0,0.0,0.0
172,2.8344357041312076,14,4096,4096,8192,16,8,8,2.5,0.000413,1169.1,40.69427355,98.53335
173,26.385224274406333,13,512,128,4096,16,16,8,3.3,0.000379,334.83,11.899241284999999,31.396414999999998
174,3.547586821944952,16,2048,4096,64,2,16,8,2.7,0.000471,978.55,41.357648069999996,87.80816999999999
175,26.385224274406333,13,16,256,256,2,2,8,3.7,0.000379,159.63,8.752885994,23.094686000000003
176,24.449877750611247,6,256,512,64,16,8,1,3.6,0.000409,125.77,5.535806820000001,13.534980000000001
177,0.0,1,512,4,32768,16,16,8,3.5,0.0,0.0,0.0,0.0
178,0.0,9,128,4,128,16,1,8,3.5,0.0,0.0,0.0,0.0
179,33.898305084745765,9,512,1024,64,4,16,8,3.5,0.000295,234.58,7.198713015,24.402417
180,22.779043280182233,7,4096,128,64,16,16,8,3.0,0.000439,334.65,13.433052312,30.599208
181,4.834428474836188,15,1024,4096,128,8,16,8,3.6,0.000446,861.43,32.995506375999994,73.98095599999999
182,22.42152466367713,15,64,256,512,8,16,4,3.0,0.000446,281.42,13.390527384,30.023604
183,13.359503148268113,15,2048,128,8192,16,2,2,3.7,0.000446,518.2,22.201229732,49.778542
184,5.0092208830093155,12,4096,4096,512,8,16,8,2.9,0.000345,962.2,28.203384645,81.748941
185,22.42152466367713,15,512,16,512,8,4,8,2.4,0.000446,252.53,13.760204741999999,30.852477
186,22.779043280182233,7,4096,512,256,16,16,2,3.1,0.000439,347.84,14.128837021,32.184139
187,7.193940645198899,6,4096,4096,32768,4,8,4,2.1,0.000409,737.42,22.459931113,54.914257
188,6.632343471939906,15,4096,16,4096,8,2,8,3.7,0.000446,735.46,29.428744471999995,65.98373199999999
189,2.2704637300414987,15,4096,4096,8192,8,16,1,3.5,0.000446,1257.0,46.836579392,105.014752
190,22.42152466367713,15,128,32,1024,4,16,8,3.6,0.000446,243.54,12.50829746,28.04551
191,2.709794672222754,15,4096,256,65536,8,16,8,2.7,0.000446,1150.6,41.012166380000004,91.95553000000001
192,22.271714922049,3,2048,256,2048,16,1,8,3.0,0.000449,108.64,4.864289094,10.833606
193,4.061849686741079,2,4096,1024,65536,8,4,4,3.5,0.00126,559.13,45.73276596,36.295846000000004
194,0.0,11,8,32,2048,2,16,8,2.1,0.0,0.0,0.0,0.0
195,22.271714922049,3,64,64,8192,8,8,8,3.1,0.000449,102.39,4.12488667,9.18683
196,0.0,10,4096,8,65536,16,16,8,2.2,0.0,0.0,0.0,0.0
197,26.31578947368421,13,512,8,1024,4,16,2,2.6,0.00038,234.77,10.40545868,27.382786
198,31.545741324921135,8,4096,256,256,16,16,8,3.8,0.000317,388.67,11.3438133,35.7849
199,2.703212367823728,15,4096,4096,256,16,16,1,3.2,0.000446,1152.0,44.90737427999999,100.68918
200,14.712380649205027,15,2048,64,8192,16,16,8,3.7,0.000446,493.8,22.061924308000002,49.466198
201,3.7306477445642225,16,2048,4096,2048,16,16,8,3.6,0.000473,952.22,41.528637524,87.79838799999999
202,31.545741324921135,8,32,2048,16384,8,16,8,3.4,0.000317,381.3,10.099406342000002,31.859326000000003
203,7.484928429104419,9,16,4096,65536,4,8,8,3.5,0.00025,924.69,16.238670000000003,64.95468000000001
204,35.46099290780141,10,512,256,2048,8,8,8,2.8,0.000282,194.05,6.373966758000001,22.602719
205,7.936507936507937,2,4096,512,16384,16,16,1,3.5,0.00126,214.46,21.004939620000002,16.670587
206,35.46099290780141,10,1024,256,64,4,16,8,2.4,0.000282,212.6,7.104853794,25.194517
207,2.6432197654687624,15,4096,4096,2048,16,16,2,2.3,0.000446,1165.0,45.423003800000004,101.8453
208,31.347962382445143,11,64,512,512,16,16,8,3.5,0.000319,253.3,7.863564687,24.650673
209,8.130081300813009,1,4096,256,1024,16,16,8,2.8,0.00123,56.825,7.137500580000001,5.802846000000001
210,0.0,10,512,8,64,16,16,1,2.6,0.0,0.0,0.0,0.0
211,22.779043280182233,7,4096,256,2048,8,4,8,3.5,0.000439,353.43,13.955903507,31.790213
212,8.130081300813009,1,1024,4096,4096,16,16,8,2.3,0.00123,96.527,9.71568636,7.898931999999999
213,19.820499989030058,10,4096,1024,256,1,16,4,3.9,0.000282,535.03,13.975353744000001,49.557992
214,2.483238142537869,4,128,512,2048,16,16,1,3.0,0.004027,107.02,39.986877738000004,9.929694000000001
215,10.974605881668495,10,4096,512,32768,8,16,8,3.5,0.000282,719.02,16.548851058,58.683869
216,0.0,10,16,4,1024,16,16,2,2.6,0.0,0.0,0.0,0.0
217,4.129499171258026,15,4096,256,32768,8,16,8,3.5,0.000446,932.06,35.150405774,78.812569
218,22.271714922049,3,512,32,64,16,16,8,3.9,0.000449,69.02,3.1536597090000003,7.023741
219,0.0,15,4,2048,512,16,16,8,3.5,0.0,0.0,0.0,0.0
220,4.362158881229791,16,512,4096,512,8,16,1,3.2,0.000473,880.6,35.25096355,74.52635
221,24.7478577980745,11,2048,64,16384,16,16,4,3.5,0.000319,450.19,13.020423306000001,40.816374
222,14.409317605112872,10,4096,16,16384,16,8,8,3.5,0.000282,627.5,14.377882800000004,50.985400000000006
223,28.985507246376812,12,32,512,4096,16,16,16,2.6,0.000345,297.16,9.89985573,28.695234000000003
224,30.674846625766868,5,4096,16,8192,16,16,8,3.2,0.000326,290.99,8.353664588,25.624738
225,4.573008702350422,15,4096,8,32768,4,16,8,3.0,0.000446,885.71,33.94450696,76.10875999999999
226,24.449877750611247,6,256,1024,16384,1,16,2,2.2,0.000409,290.01,9.547179433,23.342737
227,7.936507936507937,2,4096,64,64,16,16,8,3.1,0.00126,97.092,11.744465040000001,9.321004
228,7.936507936507937,2,4096,256,64,16,16,8,2.5,0.00126,98.863,12.217552200000002,9.696470000000001
229,8.116883116883116,1,256,512,4096,1,16,8,3.7,0.001232,62.69,5.960879232000001,4.838376
230,5.835762455458707,15,4096,1024,512,16,16,4,3.7,0.000446,784.05,32.647322204000005,73.20027400000001
231,0.0,9,256,4,1024,16,8,8,2.8,0.0,0.0,0.0,0.0
232,17.31941754084419,15,64,2048,512,16,16,8,3.5,0.000446,455.12,20.602817914,46.194659
233,22.271714922049,3,2048,4096,8192,16,16,8,3.0,0.000449,233.97,9.215664834,20.524866
234,31.347962382445143,11,8,64,4096,16,8,8,3.5,0.000319,230.0,7.140406361,22.383719
235,12.15640197970785,3,4096,32,65536,1,16,1,3.7,0.000449,541.42,17.787192023,39.615126999999994
236,22.271714922049,3,4,1024,1024,8,1,8,3.5,0.000449,61.95,3.289573356,7.3264439999999995
237,7.398089328945369,2,4096,4096,32768,8,16,8,3.9,0.00126,414.3,34.589086560000005,27.451656
238,31.347962382445143,8,4096,32,1024,2,16,16,3.5,0.000319,348.51,10.961179416,34.361064
239,5.103161572983627,16,4096,1024,256,4,16,4,3.5,0.000473,814.16,36.387505924,76.929188
240,9.604034597310124,13,4096,256,64,16,8,8,3.3,0.000379,663.0,22.230224912999997,58.654947
241,6.163496074752816,15,4096,1024,256,4,16,2,2.0,0.000446,762.92,32.45290902000001,72.76437000000001
242,5.370591573562619,15,256,4096,8192,16,16,8,3.1,0.000446,817.3,31.260664942,70.091177
243,4.3289982832888345,15,4096,512,16384,16,8,4,3.5,0.000446,910.33,34.19020836,76.65966
244,14.42451124741122,9,512,512,65536,4,16,8,3.2,0.00025,666.1,12.0126405,48.050562
245,0.0,8,4096,8,512,16,2,8,2.1,0.0,0.0,0.0,0.0
246,3.932175294267947,15,4096,1024,32768,8,16,1,3.6,0.000446,955.16,38.043800446,85.300001
247,0.0,7,4096,4096,2048,8,2,8,3.5,0.0,0.0,0.0,0.0
248,17.409558437793578,7,4096,128,16384,8,2,2,2.4,0.000445,454.45,16.605516315,37.315767
249,0.0,15,4096,4,64,16,16,8,2.4,0.0,0.0,0.0,0.0
250,31.446540880503147,8,32,256,64,8,16,2,2.4,0.000318,148.04,5.089846943999999,16.005808
251,12.074750125626531,7,4096,8,32768,4,16,8,3.7,0.000439,549.4,18.729231283,42.663397
252,4.2865742674787155,14,4096,1024,32768,4,16,4,3.7,0.000413,950.67,33.301217544,80.632488
253,31.347962382445143,11,16,512,8192,16,16,8,2.8,0.000319,298.7,8.846564144,27.732176000000003
254,24.449877750611247,6,4096,256,1024,8,1,8,3.7,0.000409,293.5,11.051437261,27.020629
255,31.347962382445143,11,2048,512,128,8,16,8,2.1,0.000319,315.2,11.587681380000001,36.32502
256,11.657673338792735,3,128,4096,65536,16,4,1,3.5,0.000449,552.88,17.711137709,39.445741
257,40.0,9,64,128,256,16,16,16,3.2,0.00025,192.13,4.59734675,18.389387
258,31.17395108544044,9,4096,1024,1024,8,16,8,2.4,0.00025,453.1,11.032614,44.130456
259,8.893939461904631,12,2048,4096,1024,16,8,8,3.5,0.000345,722.11,22.770966345,66.002801
260,0.0,5,4,8,4096,16,8,8,2.1,0.0,0.0,0.0,0.0
261,28.983484690079468,9,4096,1024,64,16,16,8,2.9,0.00025,469.91,11.06702525,44.268101
262,0.0,12,256,4,128,1,1,16,2.0,0.0,0.0,0.0,0.0
263,0.0,13,16,8,1024,16,16,8,2.3,0.0,0.0,0.0,0.0
264,24.093436990978244,9,4096,256,4096,16,16,8,3.6,0.000295,474.46,12.49875588,42.368663999999995
265,22.779043280182233,7,256,16,1024,1,2,16,3.5,0.000439,94.343,5.782022027,13.170893
266,5.163234051769669,15,512,4096,8192,16,16,8,3.7,0.000446,833.55,32.191795198,72.178913
267,30.674846625766868,5,64,256,512,16,8,8,3.7,0.000326,99.291,3.3824283220000004,10.375547000000001
268,5.513607620205478,16,64,4096,8192,16,1,8,3.5,0.000473,783.27,33.308160512,70.418944
269,30.674846625766868,5,16,8,64,2,16,8,2.8,0.000326,75.428,3.02261658,9.271830000000001
270,12.943648544949003,8,4096,512,32768,8,8,2,2.0,0.000312,629.44,15.509905319999998,49.711234999999995
271,5.185813064185868,1,4096,512,65536,4,16,4,2.8,0.00123,500.84,38.71712205,31.477335
272,0.0,4,1024,8,65536,16,8,8,2.3,0.0,0.0,0.0,0.0
273,0.0,6,4,2048,128,16,4,16,3.5,0.0,0.0,0.0,0.0
274,22.271714922049,3,4096,512,64,1,16,8,3.7,0.000449,141.86,6.35494844,14.153559999999999
275,22.42152466367713,15,256,256,4096,16,4,8,2.4,0.000446,310.25,14.638396135999997,32.821515999999995
276,18.201866187714206,5,64,4096,32768,8,16,8,2.8,0.000326,519.27,11.694834676000001,35.873726
277,22.42152466367713,15,16,256,4096,1,16,8,3.0,0.000446,283.79,13.720311825999998,30.763030999999998
278,0.0,12,4096,8,32768,16,16,8,2.7,0.0,0.0,0.0,0.0
279,19.901113273179636,13,64,2048,8192,16,16,4,3.3,0.00038,459.97,16.54260536,43.533172
280,4.854017904358876,15,512,1024,65536,2,16,8,3.9,0.000446,859.69,29.634509248,66.445088
281,0.0,15,4096,8,64,16,16,8,2.7,0.0,0.0,0.0,0.0
282,31.545741324921135,8,8,32,32768,8,8,8,3.5,0.000317,366.47,8.693981453000001,27.425809
