,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
68,67.11409395973155,3,1024,1024,32768,4,16,8,2.9,0.000149,339.61,3.3784257019999995,22.673997999999997
69,25.06265664160401,10,256,1024,2048,8,1,8,2.3,0.000399,209.09,9.927364587,24.880613
70,44.247787610619476,6,64,32,512,1,2,8,2.6,0.000226,70.776,2.345405626,10.377901
71,77.51937984496125,2,1024,16,128,8,8,4,2.9,0.000129,41.243,0.6431582669999999,4.985723
72,52.63157894736842,4,4,16,256,1,4,4,3.4,0.00019,45.7,1.27501438,6.710602
73,17.301038062283737,15,16,8,64,4,1,1,2.9,0.000578,159.11,14.093832931999998,24.383793999999998
74,59.1715976331361,1,4,64,4096,16,1,2,2.0,0.000169,50.128,0.648264227,3.835883
75,16.44736842105263,16,32,1024,2048,16,1,4,3.4,0.000608,342.9,23.170775424000002,38.109828
76,24.213075060532685,11,16,4,2048,2,2,8,3.1,0.000413,130.44,7.734053999,18.726523
77,58.47953216374268,1,16,16,32768,16,4,16,3.7,0.000171,238.3,2.670806763,15.618753
78,59.1715976331361,1,64,256,2048,16,2,1,2.7,0.000169,33.039,0.52468754,3.10466
79,30.12048192771085,9,512,128,16384,4,8,1,3.3,0.000332,253.26,8.39829026,25.296055
80,17.064846416382252,15,16,64,16384,4,8,4,3.5,0.000586,320.52,19.133372902,32.650807
81,24.213075060532685,11,256,128,512,1,16,16,2.5,0.000413,190.48,9.215957471,22.314667
82,24.43104943551327,9,64,4096,4096,16,2,4,3.4,0.000332,444.14,13.107937016,39.481738
83,44.247787610619476,6,16,1024,8192,2,16,1,3.7,0.000226,203.1,4.075666372,18.033922
84,6.6452444447803645,9,4096,4096,16384,16,4,8,2.2,0.000333,850.32,22.806019152,68.486544
85,26.385224274406333,10,1024,2048,4096,16,2,4,2.2,0.000379,367.08,14.157341856,37.354464
86,20.2315638735554,9,16,4096,2048,8,16,8,2.7,0.000333,487.33,13.412123784000002,40.276648
87,19.41747572815534,14,256,16,512,16,2,16,3.6,0.000515,237.44,13.836150680000001,26.866312
88,37.17472118959108,7,512,16,512,1,1,8,2.0,0.000269,107.02,3.8155732029999996,14.184287
89,37.17472118959108,7,64,32,256,4,1,8,3.8,0.000269,80.89,3.1852249649999997,11.840985
90,67.11409395973155,3,128,16,1024,2,4,4,3.9,0.000149,44.697,0.842514093,5.654457000000001
91,0.0,16,4,1024,128,2,4,16,2.7,0.0,0.0,0.0,0.0
92,0.0,5,32,4096,64,16,1,16,2.0,0.0,0.0,0.0,0.0
93,26.178010471204185,10,1024,256,128,16,2,8,3.5,0.000382,247.9,9.702435953999998,25.399047
94,20.800162436788533,8,4096,64,16384,8,1,4,3.1,0.000305,502.2,12.6044239,41.32598
95,51.282051282051285,5,64,256,128,4,2,4,2.7,0.000195,63.751,1.7831470799999996,9.144343999999998
96,77.51937984496125,2,128,128,128,1,4,2,3.2,0.000129,25.964,0.477132042,3.698698
97,8.78844952484248,11,4096,2048,512,16,4,16,3.3,0.000413,663.94,25.211857167,61.045659
98,52.63157894736842,4,2048,64,256,4,16,1,3.3,0.00019,100.59,2.3220242,12.221179999999999
99,3.9125274205668026,12,4096,4,65536,4,8,1,2.6,0.00045,953.29,34.88829345,77.529541
100,0.0,1,8,512,8192,1,16,8,2.6,0.0,0.0,0.0,0.0
101,26.954177897574123,9,1024,128,8192,8,8,8,3.8,0.000371,235.87,9.226754047,24.869957
102,51.282051282051285,5,128,4096,2048,4,1,8,2.3,0.000195,261.13,4.395004575,22.538485
103,26.954177897574123,9,1024,512,512,1,8,8,3.8,0.000371,200.99,8.763144656,23.620335999999998
104,0.0,3,4,256,16384,8,8,1,3.8,0.0,0.0,0.0,0.0
105,19.41747572815534,14,4,1024,2048,1,1,16,3.0,0.000515,317.46,17.747287795000005,34.460753000000004
106,17.064846416382252,15,512,128,1024,1,8,4,2.1,0.000586,238.33,18.266579868000004,31.171638
107,44.247787610619476,6,16,512,128,4,1,1,3.7,0.000226,90.446,2.689195696,11.899096
108,44.247787610619476,6,2048,8,1024,1,8,8,3.7,0.000226,156.79,4.083998766,18.070791
109,26.178010471204185,10,32,8,256,2,16,4,3.6,0.000382,153.61,6.816475996,17.844178
110,26.178010471204185,10,2048,128,4096,2,2,1,3.9,0.000382,288.49,12.066465110000001,31.587605
111,24.213075060532685,11,2048,64,1024,16,4,1,2.2,0.000413,339.03,14.245329399000001,34.492323
112,77.51937984496125,2,256,1024,512,4,8,2,3.3,0.000129,49.01,0.687879858,5.332402
113,58.47953216374268,1,1024,256,4096,4,8,4,3.0,0.000171,54.724,0.7728406560000001,4.519536
114,27.472527472527474,5,128,128,256,1,2,2,3.9,0.000364,61.42,3.2494523880000004,8.927067000000001
115,0.0,2,256,4096,128,4,2,16,3.7,0.0,0.0,0.0,0.0
116,0.0,5,8,4096,2048,2,16,1,3.3,0.0,0.0,0.0,0.0
117,19.472893124243143,10,4096,16,64,8,2,8,3.0,0.00038,465.0,16.2567629,42.780955
118,21.321961620469082,12,8,8,128,4,4,4,3.2,0.000469,131.16,9.173761471,19.560259
119,0.0,13,4096,16,64,1,1,16,3.1,0.0,0.0,0.0,0.0
120,45.04352826776331,1,8,256,65536,4,2,2,3.4,0.000171,455.77,4.7949947892,28.0409052
121,27.75510939368574,9,4096,4,2048,4,1,16,2.8,0.000333,416.07,13.030821468,39.131595999999995
122,67.11409395973155,3,512,8,1024,2,16,8,2.3,0.000149,59.7,1.050448659,7.049991
123,30.030030030030026,9,16,1024,16384,2,1,2,2.6,0.000333,298.74,9.121103433,27.390701
124,58.47953216374268,1,1024,32,64,4,16,2,3.4,0.000171,21.729,0.4888086300000001,2.85853
125,52.63157894736842,4,1024,256,16384,2,16,2,3.7,0.00019,211.29,3.25717836,17.143044
126,22.22222222222222,12,64,512,256,2,8,4,2.8,0.00045,198.04,11.1095397,24.687866
127,22.22222222222222,12,512,1024,4096,2,4,8,2.4,0.00045,319.6,15.090053399999997,33.533452
128,0.0,6,8,4,2048,8,16,4,2.3,0.0,0.0,0.0,0.0
129,44.247787610619476,6,16,256,16384,2,1,8,3.3,0.000226,205.95,4.091613158,18.104483000000002
130,11.83296078288056,8,64,2048,65536,2,1,4,3.6,0.000305,665.83,15.131581005,49.611740999999995
131,22.22222222222222,12,4,64,128,4,4,8,3.5,0.00045,134.79,8.964025200000002,19.920056000000002
132,52.63157894736842,4,4096,16,1024,16,16,2,3.8,0.00019,197.63,3.433938590000001,18.073361000000002
133,14.932982315258254,13,64,2048,16384,4,1,16,2.6,0.000468,478.48,21.597745571999997,46.149029
134,51.282051282051285,5,512,2048,8192,4,2,1,2.0,0.000195,211.31,3.9131256449999996,20.067311
135,58.47953216374268,1,32,8,256,1,1,2,3.9,0.000171,13.524,0.31183821629999997,1.8236153
136,26.31578947368421,10,256,4,1024,1,16,4,2.7,0.00038,169.44,7.448783560000001,19.602062
137,51.282051282051285,5,4,1024,8192,1,4,16,3.1,0.000195,170.63,3.1421615550000004,16.113649000000002
138,77.51937984496125,2,512,512,8192,16,16,8,2.9,0.000129,107.05,1.159889955,8.991395
139,7.9462181161596135,11,2048,4096,2048,2,2,16,3.0,0.000413,698.24,25.381120261,61.455497
140,0.0,15,4096,4,8192,8,2,2,2.6,0.0,0.0,0.0,0.0
141,59.1715976331361,1,4,512,1024,16,1,1,2.5,0.000169,26.879,0.459170803,2.716987
142,17.064846416382252,15,16,1024,128,16,2,4,2.0,0.000586,308.63,20.59664889,35.147864999999996
143,0.0,9,4,8,4096,4,8,8,3.3,0.0,0.0,0.0,0.0
144,51.282051282051285,5,2048,32,64,2,1,8,3.8,0.000195,126.0,2.8838532450000005,14.788991000000001
145,51.282051282051285,5,64,128,8192,2,8,1,2.9,0.000195,128.65,2.4663580499999997,12.64799
146,46.082949308755765,2,4096,4,16384,2,1,2,3.1,0.000217,215.56,3.460490537,15.946961000000002
147,0.0,12,4,2048,2048,8,16,1,2.7,0.0,0.0,0.0,0.0
148,44.247787610619476,6,512,256,4096,8,8,8,3.1,0.000226,148.8,3.426409278,15.161103
149,11.931484867096572,15,1024,1024,64,1,1,2,3.6,0.000586,478.37,27.630706336,47.151376
150,10.323302723302625,10,2048,2048,32768,16,4,4,3.9,0.000382,636.97,21.093533086000004,55.218673
151,7.787254625817078,13,4096,256,8192,4,8,16,3.1,0.000468,662.59,28.507196483999998,60.912813
152,12.173965896253657,9,1024,4,65536,2,16,4,3.8,0.000332,629.18,15.662286583999999,47.175562
153,21.36752136752137,13,8,4,512,4,4,4,3.7,0.000468,144.43,9.945847548,21.251811
154,0.0,15,1024,512,128,8,16,16,2.2,0.0,0.0,0.0,0.0
155,12.160670634827907,10,32,128,65536,4,4,8,2.5,0.000381,587.65,16.576080132,43.506772000000005
156,21.36752136752137,13,32,128,4096,4,2,8,2.0,0.000468,188.47,11.46205008,24.49156
157,15.5960740946439,12,2048,2048,256,16,2,2,3.2,0.00045,477.47,22.63240125,50.294225
158,15.495699092787865,16,1024,512,128,16,2,1,2.9,0.000608,412.1,26.044200448,42.835856
159,26.178010471204185,10,64,128,16384,16,1,1,2.4,0.000382,277.24,9.767377481999999,25.569050999999998
160,51.282051282051285,5,2048,1024,32768,2,4,1,2.6,0.000195,382.4,6.15304131,31.554058
161,10.601207700096271,12,16,4096,64,8,1,4,3.1,0.00045,579.13,22.80810195,50.684671
162,36.28672687035261,5,8,4,65536,4,8,1,3.4,0.000195,475.52,6.85539309,35.155862
163,16.172278925634117,15,64,2048,4096,16,1,16,2.0,0.000586,410.89,27.09916273,46.244305
164,29.158398934203376,7,2048,64,32768,16,4,4,2.2,0.000269,451.65,9.389334709999998,34.90459
165,52.63157894736842,4,1024,2048,4096,16,1,1,2.8,0.00019,175.9,3.1954678800000003,16.818252
166,58.47953216374268,1,2048,256,256,2,16,8,3.5,0.000171,29.801,0.642460338,3.757078
167,67.11409395973155,3,512,8,16384,1,1,8,2.4,0.000149,177.68,1.9930995429999998,13.376507
168,67.11409395973155,3,256,64,8192,4,1,1,3.3,0.000149,99.914,1.3508231229999998,9.065927
169,2.9113528079011615,16,4096,32,32768,4,4,4,3.1,0.000592,963.5,48.105927696,81.260013
170,77.51937984496125,2,2048,8,4096,1,2,2,3.1,0.000129,83.94,1.02576027,7.95163
171,30.12048192771085,9,128,1024,16384,16,2,4,3.3,0.000332,319.61,9.471545664,28.528752
172,52.63529328132821,2,256,32,65536,8,8,4,2.2,0.000129,485.43,3.9098035949999996,30.308555
173,0.0,11,8,32,512,2,16,4,2.1,0.0,0.0,0.0,0.0
174,21.36752136752137,13,32,512,256,1,8,1,2.9,0.000468,220.9,12.472933356,26.651567
175,0.0,5,4,16,32768,8,16,2,2.8,0.0,0.0,0.0,0.0
176,68.4931506849315,4,256,8,16384,8,16,2,2.1,0.000146,197.4,2.2190831999999996,15.1992
177,0.0,12,8,4096,128,16,16,4,3.7,0.0,0.0,0.0,0.0
178,67.11409395973155,3,16,16,512,2,8,16,3.1,0.000149,44.84,0.8488334809999998,5.6968689999999995
179,16.623292307965524,10,256,4096,256,4,4,16,3.1,0.00038,503.28,16.713884280000002,43.983906
180,10.65707043487684,14,8,1024,32768,1,4,2,3.2,0.000515,539.93,23.733961430000004,46.085362
181,52.63157894736842,4,1024,128,128,2,1,2,3.9,0.00019,87.49,1.9049202400000005,10.025896000000001
182,0.0,9,4,16,16384,8,8,2,2.3,0.0,0.0,0.0,0.0
183,0.0,15,128,16,128,8,1,16,3.3,0.0,0.0,0.0,0.0
184,44.247787610619476,6,256,4096,1024,2,1,4,3.4,0.000226,305.42,5.993361574,26.519299
185,10.052354054365122,12,4096,512,1024,2,4,2,2.7,0.00045,594.73,24.919312049999995,55.376248999999994
186,37.17472118959108,7,512,32,64,8,4,1,3.9,0.000269,117.22,3.8263046889999996,14.224181
187,52.63157894736842,4,256,1024,2048,8,2,1,3.2,0.00019,93.321,2.0174956200000005,10.618398000000001
188,37.17472118959108,7,128,64,64,16,2,2,3.1,0.000269,115.47,3.4850956739999996,12.955746
189,26.954177897574123,9,512,32,512,2,16,2,3.6,0.000371,158.92,6.959328187,18.758297
190,0.0,14,16,2048,128,16,8,16,3.7,0.0,0.0,0.0,0.0
191,17.064846416382252,15,32,64,512,4,1,1,2.8,0.000586,167.26,14.771312548,25.207017999999998
192,15.944111456086224,12,128,1024,32768,4,8,1,3.7,0.00045,472.23,18.908077499999997,42.01795
193,51.282051282051285,5,4096,32,512,16,4,4,2.3,0.000195,255.4,4.420016445,22.666751
194,32.78688524590164,8,256,512,512,2,4,8,2.4,0.000305,130.8,5.230481295,17.149119
195,44.247787610619476,6,32,4,4096,2,16,8,3.3,0.000226,132.01,2.936872034,12.995009
196,52.63157894736842,4,2048,16,512,16,8,8,3.0,0.00019,124.18,2.43441528,12.812712000000001
197,0.0,8,2048,4,128,16,2,2,3.1,0.0,0.0,0.0,0.0
198,67.11409395973155,3,16,64,32768,16,1,4,3.8,0.000149,288.5,2.813999547,18.885903
199,0.0,12,1024,64,128,4,4,16,2.6,0.0,0.0,0.0,0.0
200,67.11409395973155,3,32,1024,32768,2,8,4,3.9,0.000149,305.06,3.0603478029999995,20.539247
201,67.11409395973155,3,4,1024,32768,2,2,2,3.6,0.000149,293.2,2.9179756209999996,19.583728999999998
202,5.592322931465313,14,4096,32,16384,4,8,1,3.8,0.000515,745.35,34.12138525500001,66.255117
203,67.11409395973155,3,256,64,512,8,8,2,3.4,0.000149,51.577,0.9021720539999999,6.0548459999999995
204,12.035397240177074,12,1024,16,32768,16,16,8,2.8,0.00045,543.53,19.3788801,43.064178
205,37.17472118959108,7,64,256,512,2,4,8,3.8,0.000269,92.823,3.4541421129999996,12.840677
206,44.247787610619476,6,4096,64,2048,2,8,8,2.9,0.000226,286.7,5.996396302,26.532727
207,51.282051282051285,5,16,2048,4096,8,8,16,2.6,0.000195,170.1,3.368004705,17.271819
208,15.473162628781896,16,2048,8,2048,2,8,4,3.3,0.000608,412.4,28.877640960000008,47.496120000000005
209,44.247787610619476,6,512,512,4096,16,1,1,3.6,0.000226,164.75,3.6627503599999995,16.20686
210,0.0,2,8,256,65536,1,16,1,3.1,0.0,0.0,0.0,0.0
211,20.576131687242796,13,2048,16,64,1,8,4,2.3,0.000486,323.6,18.585227574,38.241209
212,0.0,12,8,2048,64,4,16,4,3.7,0.0,0.0,0.0,0.0
213,0.0,4,4,16,1024,8,16,16,2.6,0.0,0.0,0.0,0.0
214,0.0,14,512,1024,128,4,1,16,3.8,0.0,0.0,0.0,0.0
215,22.22222222222222,12,256,32,64,4,4,4,2.0,0.00045,146.9,9.7136766,21.585948
216,22.22222222222222,12,8,32,8192,1,1,8,3.5,0.00045,182.06,10.397267099999999,23.105038
217,24.213075060532685,11,512,256,256,2,1,16,2.4,0.000413,181.97,9.795561258000001,23.718066
218,32.78688524590164,8,4,32,512,16,1,1,3.3,0.000305,127.4,4.356017319999999,14.282024
219,5.332020789765673,5,32,8,65536,4,1,16,3.3,0.000195,1240.5,11.46768051,58.808617999999996
220,12.265128121380927,13,2048,2048,128,2,1,8,2.8,0.000468,527.96,25.47932166,54.442995
221,32.78688524590164,8,8,64,4096,16,2,8,3.1,0.000305,166.97,5.01585188,16.445416
222,30.12048192771085,9,64,8,32768,2,16,2,3.4,0.000332,371.79,9.586614208,28.875344
223,21.36752136752137,13,512,128,64,8,4,4,2.6,0.000468,222.42,12.781734264,27.311398
224,37.17472118959108,7,4096,256,2048,4,4,4,3.0,0.000269,341.16,8.439004785,31.371765
225,58.47953216374268,1,128,1024,8192,2,1,16,3.8,0.000171,81.766,1.117074771,6.532601
226,77.51937984496125,2,64,64,128,8,1,2,3.7,0.000129,28.279,0.46773722999999995,3.62587
227,24.213075060532685,11,128,1024,4096,4,2,16,3.9,0.000413,246.69,11.420914911,27.653547
228,58.47953216374268,1,32,64,8192,16,1,1,3.3,0.000171,78.918,0.9493899480000001,5.551988000000001
229,0.0,5,4096,8,512,16,1,4,3.8,0.0,0.0,0.0,0.0
230,37.17472118959108,7,64,32,128,1,8,8,2.1,0.000269,90.704,3.323340056,12.354424000000002
231,20.878663124032343,5,256,8,32768,2,16,16,3.1,0.000195,626.89,7.814052090000001,40.072062
232,32.78688524590164,8,32,64,8192,16,4,8,3.6,0.000305,185.26,5.463805989999999,17.914118
233,51.282051282051285,5,32,2048,8192,2,4,16,2.7,0.000195,194.23,3.665995125,18.799975
234,0.0,1,32,16,64,8,16,16,3.9,0.0,0.0,0.0,0.0
235,17.064846416382252,15,8,32,512,2,1,2,3.7,0.000586,160.53,14.388134766000002,24.553131
236,22.22222222222222,12,128,4,1024,2,16,1,2.8,0.00045,193.32,10.0853406,22.411868000000002
237,13.416001450842826,11,32,4096,256,4,4,2,2.7,0.000413,537.37,19.303342464,46.739328
238,59.1715976331361,1,32,4,1024,2,16,1,2.6,0.000169,24.262,0.47018504,2.78216
239,37.88952247556267,1,4096,64,65536,2,1,16,2.7,0.000169,499.87,5.3548435849999985,31.685464999999997
240,13.579256393826807,11,16,4096,64,4,2,8,3.8,0.000413,534.13,19.180429947,46.441719
241,0.0,2,128,512,128,1,4,16,2.1,0.0,0.0,0.0,0.0
242,17.064846416382252,15,128,16,512,4,8,1,3.7,0.000586,198.53,15.468789086000001,26.397251
243,19.41747572815534,14,64,8,512,1,1,1,2.7,0.000515,152.1,12.02868917,23.356678
244,0.0,13,4,128,1024,4,8,16,3.9,0.0,0.0,0.0,0.0
245,21.21437742317606,5,512,64,32768,4,8,16,3.6,0.000195,621.91,7.871874270000001,40.368586
246,14.212792818733156,15,4,512,32768,4,4,1,3.7,0.000586,438.3,25.144734944000003,42.909104
247,58.47953216374268,1,2048,4,128,1,8,8,3.2,0.000171,28.169,0.588015477,3.438687
248,67.11409395973155,3,512,32,256,4,16,1,3.7,0.000149,55.472,0.9732755989999998,6.532050999999999
249,17.301038062283737,15,2048,16,128,2,4,4,3.4,0.000578,374.22,25.250353674,43.685733
250,30.030030030030026,9,512,8,4096,2,1,1,2.7,0.000333,163.9,6.550635141000002,19.671577000000003
251,0.0,4,4,64,64,16,8,2,3.9,0.0,0.0,0.0,0.0
252,77.51937984496125,2,512,4096,1024,8,16,1,3.6,0.000129,118.97,1.3117963559999997,10.168963999999999
253,0.0,8,64,1024,64,1,8,16,2.7,0.0,0.0,0.0,0.0
254,77.51937984496125,2,8,4,4096,1,1,4,2.8,0.000129,56.324,0.6636128939999999,5.144286
255,58.47953216374268,1,32,2048,256,8,16,4,3.9,0.000171,34.752,0.621034551,3.631781
256,0.0,15,4,4,64,1,8,4,2.7,0.0,0.0,0.0,0.0
257,0.0,14,64,2048,128,8,1,16,3.4,0.0,0.0,0.0,0.0
258,26.347629348490063,8,64,2048,32768,16,4,4,3.5,0.000305,446.21,11.235193194999997,36.836698999999996
259,51.282051282051285,5,256,16,64,16,16,4,3.6,0.000195,105.12,2.0332125449999996,10.426730999999998
260,0.0,9,256,8,128,16,8,1,2.6,0.0,0.0,0.0,0.0
261,51.282051282051285,5,4096,4,16384,1,1,16,3.7,0.000195,355.18,5.691132720000001,29.185296
262,32.78688524590164,8,128,512,512,16,2,2,3.2,0.000305,151.06,5.206895035,17.071787
263,32.78688524590164,8,256,4,8192,4,8,4,2.9,0.000305,179.2,5.57167595,18.26779
264,32.78688524590164,8,2048,512,1024,8,16,2,2.2,0.000305,238.19,8.149650324999998,26.720164999999998
265,34.210050147384344,1,4096,4096,65536,2,16,2,3.6,0.000171,522.98,5.746022711999999,33.602472
266,51.282051282051285,5,512,32,8192,16,8,16,2.4,0.000195,159.84,2.90479215,14.896370000000001
267,26.31578947368421,10,8,1024,128,16,8,4,3.4,0.00038,221.2,9.058566540000001,23.838333000000002
268,37.17472118959108,7,1024,2048,8192,1,8,1,3.1,0.000269,292.53,7.565420021999999,28.124238
269,19.41747572815534,14,16,64,2048,1,1,1,2.5,0.000515,164.68,12.465051245000003,24.203983
270,24.213075060532685,11,256,16,128,4,4,8,3.7,0.000413,135.26,8.070957923,19.542271
271,77.51937984496125,2,32,1024,32768,16,4,8,2.8,0.000129,296.27,2.365284402,18.335538
272,44.247787610619476,6,2048,4096,512,8,1,8,2.3,0.000226,380.47,7.544536304000001,33.382904
273,19.677571437982817,11,32,2048,16384,4,8,8,3.9,0.000413,443.71,16.480679509,39.904793
274,6.863897913246335,16,128,1024,32768,2,16,4,2.8,0.000592,627.5,31.229658784,52.752802
275,0.0,8,512,4,8192,16,8,4,3.1,0.0,0.0,0.0,0.0
276,7.866962610314303,12,4096,32,16384,2,8,16,2.8,0.00045,672.28,26.534817,58.96626
277,52.63157894736842,4,1024,4,8192,4,16,4,2.7,0.00019,149.8,2.5470451900000004,13.405501000000001
278,0.0,7,8,8,128,16,1,16,3.8,0.0,0.0,0.0,0.0
279,26.50874616285459,5,32,256,65536,1,16,8,2.8,0.000195,556.35,7.070378055000001,36.258349
280,17.064846416382252,15,32,32,8192,16,4,4,2.7,0.000586,306.81,17.779069474000003,30.339709000000003
281,0.0,7,4096,1024,64,8,4,16,2.1,0.0,0.0,0.0,0.0
282,22.22222222222222,12,512,64,2048,4,8,1,3.2,0.00045,195.22,11.211505649999998,24.914457
283,52.63157894736842,4,4096,64,256,4,4,16,3.3,0.00019,187.73,3.3729054600000006,17.752134
284,0.0,16,1024,8,128,4,2,16,2.7,0.0,0.0,0.0,0.0
285,16.891891891891895,16,512,64,256,2,1,16,2.7,0.000592,241.87,19.172805632,32.386496
286,37.17472118959108,7,1024,1024,512,16,8,2,2.5,0.000269,195.0,5.597813873,20.809717
287,21.36752136752137,13,8,128,1024,2,2,16,2.7,0.000468,155.5,10.653799572,22.764529
288,0.0,7,4,512,1024,2,8,8,3.4,0.0,0.0,0.0,0.0
289,15.518284828782228,16,32,1024,4096,1,8,4,3.8,0.000608,411.8,24.869265376,40.903397
290,51.282051282051285,5,32,4,64,4,16,8,2.9,0.000195,78.435,1.8009478499999996,9.235629999999999
291,32.78688524590164,8,512,512,16384,2,8,1,3.3,0.000305,261.92,7.73108144,25.347808
292,52.63157894736842,4,4096,2048,8192,16,8,2,3.7,0.00019,302.8,4.885760320000001,25.714528
293,24.369147845236512,8,128,4096,8192,1,8,2,3.7,0.000305,463.97,11.535678279999997,37.821895999999995
